date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-02-11,STO035,85.2,52.5,114307,82.8,74.3
2026-02-11,STO036,67.0,59.8,126175,92.6,57.4
2026-02-12,STO001,87.4,34.4,164570,88.6,85.9
2026-02-12,STO002,83.7,68.5,103628,76.9,82.3
2026-02-12,STO003,94.7,52.9,103769,84.1,66.0
2026-02-12,STO004,58.3,78.0,108826,62.5,16.7
2026-02-12,STO005,86.3,81.1,102981,69.3,19.1
2026-02-12,STO006,64.0,66.9,22313,88.3,89.4
2026-02-12,STO007,88.8,18.4,89635,92.5,44.8
2026-02-12,STO008,41.9,31.0,26378,75.5,23.4
2026-02-12,STO009,54.3,75.3,43157,80.6,9.5
2026-02-12,STO010,54.1,40.3,166074,86.6,91.6
2026-02-12,STO011,80.9,69.0,81428,78.4,93.8
2026-02-12,STO012,58.2,67.7,40375,91.9,25.5
2026-02-12,STO013,82.9,27.9,60494,94.2,9.9
2026-02-12,STO014,49.9,78.2,153848,86.4,46.0
2026-02-12,STO015,47.9,55.8,178468,76.2,49.2
2026-02-12,STO016,96.6,42.0,3050,82.7,48.8
2026-02-12,STO017,60.1,37.2,148108,62.9,57.7
2026-02-12,STO018,77.6,63.4,20280,75.5,78.1
2026-02-12,STO019,48.3,18.1,52400,77.7,65.9
2026-02-12,STO020,96.9,52.2,86237,70.4,56.0
2026-02-12,STO021,56.6,29.5,12891,74.2,42.6
2026-02-12,STO022,96.4,79.8,141628,88.3,79.8
2026-02-12,STO023,66.1,52.6,47921,86.3,45.1
2026-02-12,STO024,43.6,24.4,30734,80.8,9.1
2026-02-12,STO025,57.2,18.6,96180,72.4,50.8
2026-02-12,STO026,42.7,31.0,184295,98.0,29.4
2026-02-12,STO027,59.1,62.9,57385,78.8,45.0
2026-02-12,STO028,57.1,75.8,30336,76.6,15.9
2026-02-12,STO029,90.3,72.5,180809,72.4,59.5
2026-02-12,STO030,72.7,75.4,21512,63.8,19.3
2026-02-12,STO031,78.7,70.4,65134,78.9,29.4
2026-02-12,STO032,58.6,40.5,81746,62.0,27.7
2026-02-12,STO033,60.2,50.1,52889,86.9,17.0
2026-02-12,STO034,42.7,76.0,113478,67.4,28.9
2026-02-12,STO035,52.8,69.1,74430,70.1,84.8
2026-02-12,STO036,82.3,56.6,173375,78.3,41.9
2026-02-13,STO001,79.6,45.4,137299,78.5,71.6
2026-02-13,STO002,80.7,35.1,174479,77.8,20.7
2026-02-13,STO003,41.3,72.9,106834,81.1,23.2
2026-02-13,STO004,42.0,38.3,67852,75.5,63.3
2026-02-13,STO005,64.6,51.1,71633,66.5,49.5
2026-02-13,STO006,62.3,71.4,125884,74.9,10.9
2026-02-13,STO007,71.8,29.6,93716,80.0,56.4
2026-02-13,STO008,53.8,29.6,43642,63.4,46.4
2026-02-13,STO009,45.0,76.1,7575,87.9,51.1
2026-02-13,STO010,43.9,33.1,51745,88.9,45.6
2026-02-13,STO011,49.7,21.6,74938,64.7,41.7
2026-02-13,STO012,94.7,22.5,159798,67.6,60.9
2026-02-13,STO013,96.4,53.6,131263,88.6,19.6
2026-02-13,STO014,66.2,41.0,133105,91.6,36.9
2026-02-13,STO015,77.1,62.4,66387,79.5,61.2
2026-02-13,STO016,68.5,81.3,50458,88.2,86.5
2026-02-13,STO017,62.0,81.8,168805,90.1,23.0
2026-02-13,STO018,96.6,42.2,117325,91.2,33.0
2026-02-13,STO019,50.4,74.4,103014,81.4,46.8
2026-02-13,STO020,57.6,48.8,19085,85.2,65.6
2026-02-13,STO021,52.2,35.5,139302,97.9,90.1
2026-02-13,STO022,91.6,31.8,122956,88.7,61.4
2026-02-13,STO023,95.3,50.7,93837,72.1,53.7
2026-02-13,STO024,93.9,39.8,34684,98.6,93.3
2026-02-13,STO025,95.6,49.4,182757,78.9,11.5
2026-02-13,STO026,65.3,46.6,46446,83.1,75.6
2026-02-13,STO027,54.2,29.0,87187,66.9,56.0
2026-02-13,STO028,51.8,39.9,56393,63.9,40.6
2026-02-13,STO029,69.5,20.4,84013,83.4,51.3
2026-02-13,STO030,58.7,37.7,12419,95.3,46.6
2026-02-13,STO031,70.1,45.5,124638,75.3,49.4
2026-02-13,STO032,54.2,45.0,29066,76.0,80.0
2026-02-13,STO033,81.1,55.8,75698,82.1,13.5
2026-02-13,STO034,94.1,76.0,141415,85.1,86.4
2026-02-13,STO035,52.8,58.6,7099,91.9,64.1
2026-02-13,STO036,81.8,19.2,136660,92.0,78.0
2026-02-14,STO001,60.5,51.4,152127,91.4,60.8
2026-02-14,STO002,41.3,44.7,153228,82.9,83.4
2026-02-14,STO003,44.7,45.7,75127,67.0,59.7
2026-02-14,STO004,62.4,81.8,114041,65.5,53.7
2026-02-14,STO005,78.4,27.8,118336,65.5,84.4
2026-02-14,STO006,75.3,29.2,102529,94.5,72.4
2026-02-14,STO007,96.8,30.8,120915,96.9,33.0
2026-02-14,STO008,70.1,34.6,127611,74.3,55.3
2026-02-14,STO009,61.0,35.1,79403,74.5,33.1
2026-02-14,STO010,85.0,63.0,108509,83.6,86.7
2026-02-14,STO011,49.2,79.3,7236,82.3,9.8
2026-02-14,STO012,57.7,63.2,101787,86.7,62.2
2026-02-14,STO013,46.7,34.9,21816,78.4,21.5
2026-02-14,STO014,54.2,79.7,100440,89.1,69.4
2026-02-14,STO015,77.6,53.8,118382,73.7,38.8
2026-02-14,STO016,94.4,36.6,93327,92.2,28.6
2026-02-14,STO017,84.6,53.3,115657,94.6,88.8
2026-02-14,STO018,85.4,80.2,97271,97.5,12.6
2026-02-14,STO019,90.8,57.1,180378,91.1,70.9
2026-02-14,STO020,44.3,65.6,147725,74.3,30.5
2026-02-14,STO021,91.6,58.1,114565,87.7,19.5
2026-02-14,STO022,66.1,78.8,119573,79.0,82.3
2026-02-14,STO023,68.4,68.1,163133,63.7,58.6
2026-02-14,STO024,87.4,41.6,132882,91.3,72.5
2026-02-14,STO025,51.6,84.0,123428,64.8,84.6
2026-02-14,STO026,69.3,69.1,160343,85.6,81.5
2026-02-14,STO027,76.2,60.8,61375,62.4,30.0
2026-02-14,STO028,78.0,56.3,91071,70.2,76.7
2026-02-14,STO029,46.7,26.2,103189,91.6,63.7
2026-02-14,STO030,91.8,67.9,137383,96.7,31.1
2026-02-14,STO031,84.8,69.9,160252,85.3,84.1
2026-02-14,STO032,81.3,51.6,47209,79.6,81.8
2026-02-14,STO033,77.4,56.3,107899,68.1,29.6
2026-02-14,STO034,80.4,48.5,162162,86.1,59.3
2026-02-14,STO035,65.7,72.7,139646,68.0,19.7
2026-02-14,STO036,56.5,38.4,89236,76.7,15.0
2026-02-15,STO001,42.4,55.1,180615,68.8,37.7
2026-02-15,STO002,73.2,53.3,40276,87.1,45.9
2026-02-15,STO003,63.0,41.9,180276,62.7,48.7
2026-02-15,STO004,85.4,60.3,116634,97.1,52.0
2026-02-15,STO005,95.4,42.4,162868,67.8,13.3
2026-02-15,STO006,68.7,66.0,78816,82.1,93.4
2026-02-15,STO007,60.6,73.8,135636,93.0,28.3
2026-02-15,STO008,55.1,83.7,164479,86.8,26.2
2026-02-15,STO009,65.4,30.3,84692,97.2,29.3
2026-02-15,STO010,46.5,31.8,8967,68.0,79.3
2026-02-15,STO011,54.3,52.8,24453,90.9,81.1
2026-02-15,STO012,52.8,80.5,57850,67.0,63.7
2026-02-15,STO013,67.2,57.0,15966,81.9,74.1
2026-02-15,STO014,67.7,35.8,22730,66.6,90.8
2026-02-15,STO015,64.3,46.2,14500,70.0,80.8
2026-02-15,STO016,66.6,56.5,128407,71.3,86.0
2026-02-15,STO017,50.1,52.5,137629,85.7,62.8
2026-02-15,STO018,50.9,70.1,90900,81.1,40.4
2026-02-15,STO019,68.3,63.9,129654,73.0,55.4
2026-02-15,STO020,50.3,59.2,7543,84.5,58.2
2026-02-15,STO021,96.4,58.8,5131,83.1,8.3
2026-02-15,STO022,91.7,27.0,4005,82.0,48.5
2026-02-15,STO023,76.9,79.3,141038,64.0,60.8
2026-02-15,STO024,59.3,18.0,67530,69.4,43.4
2026-02-15,STO025,44.2,28.6,52695,82.4,28.7
2026-02-15,STO026,41.3,42.4,58908,79.4,20.0
2026-02-15,STO027,74.9,37.2,148927,64.0,71.3
2026-02-15,STO028,61.0,77.9,51869,69.5,90.5
2026-02-15,STO029,47.7,22.2,5527,67.6,66.6
2026-02-15,STO030,91.9,76.8,161208,86.1,44.8
2026-02-15,STO031,77.6,50.2,26272,89.4,31.5
2026-02-15,STO032,66.7,57.3,107457,87.6,92.5
2026-02-15,STO033,50.2,58.9,88165,84.9,71.0
2026-02-15,STO034,89.0,80.6,105727,85.9,91.3
2026-02-15,STO035,54.3,80.5,154105,98.0,57.2
2026-02-15,STO036,47.5,45.6,133780,77.8,29.5
2026-02-16,STO001,96.0,79.8,154112,70.0,43.2
2026-02-16,STO002,88.1,57.8,179212,88.1,64.3
2026-02-16,STO003,54.9,68.4,62488,77.6,25.2
2026-02-16,STO004,80.8,77.0,5353,65.9,87.6
2026-02-16,STO005,56.1,37.2,151713,94.4,55.2
2026-02-16,STO006,73.4,23.4,175962,67.5,29.7
2026-02-16,STO007,91.5,35.2,63668,91.9,46.7
2026-02-16,STO008,46.7,72.0,155004,88.6,79.9
2026-02-16,STO009,95.1,73.7,74260,89.3,25.7
2026-02-16,STO010,75.9,60.4,92483,75.4,85.7
2026-02-16,STO011,81.8,32.5,17908,68.5,74.1
2026-02-16,STO012,92.0,61.6,36238,95.6,25.0
2026-02-16,STO013,83.1,45.4,152856,78.6,9.5
2026-02-16,STO014,60.8,39.8,133901,79.9,70.4
2026-02-16,STO015,62.6,26.0,43843,85.0,93.4
2026-02-16,STO016,68.7,70.0,89467,79.4,62.9
2026-02-16,STO017,49.2,36.2,81232,70.8,54.0
2026-02-16,STO018,51.3,37.4,92222,98.7,89.8
2026-02-16,STO019,96.4,82.7,153432,71.6,53.6
2026-02-16,STO020,47.2,36.0,58739,75.5,57.7
2026-02-16,STO021,81.3,28.4,137854,67.2,76.3
2026-02-16,STO022,60.3,52.8,34377,90.2,36.9
2026-02-16,STO023,50.7,56.9,50970,72.7,84.6
2026-02-16,STO024,85.2,37.6,108171,95.8,35.3
2026-02-16,STO025,86.9,80.1,154898,96.2,63.9
2026-02-16,STO026,95.7,30.1,70148,73.4,72.2
2026-02-16,STO027,70.1,34.6,15016,77.6,24.6
2026-02-16,STO028,67.3,45.6,57891,64.0,41.7
2026-02-16,STO029,69.8,65.0,23851,82.7,60.9
2026-02-16,STO030,67.9,75.0,130285,71.5,23.4
2026-02-16,STO031,67.3,41.0,163905,66.0,54.6
2026-02-16,STO032,49.3,32.2,165921,90.8,10.7
2026-02-16,STO033,56.1,28.6,160500,74.0,29.9
2026-02-16,STO034,65.5,51.5,181345,73.4,61.5
2026-02-16,STO035,51.5,37.2,31305,71.7,44.6
2026-02-16,STO036,70.1,23.8,149789,69.1,77.1
2026-02-17,STO001,67.9,50.5,31472,92.3,39.2
2026-02-17,STO002,57.1,69.4,67143,70.1,50.1
2026-02-17,STO003,47.7,65.0,57679,78.1,51.7
2026-02-17,STO004,62.2,31.6,149103,90.8,73.3
2026-02-17,STO005,47.3,40.7,35082,81.9,48.7
2026-02-17,STO006,84.1,23.9,44546,81.3,57.2
2026-02-17,STO007,85.2,80.9,54118,86.5,48.4
2026-02-17,STO008,52.6,77.1,48089,91.4,65.8
2026-02-17,STO009,43.3,42.5,167069,91.2,45.9
2026-02-17,STO010,87.7,61.5,12709,64.3,68.2
2026-02-17,STO011,64.2,31.0,183205,76.8,75.2
2026-02-17,STO012,57.8,81.3,34908,96.2,24.0
2026-02-17,STO013,80.3,50.9,122754,62.7,19.2
2026-02-17,STO014,66.6,33.4,60674,83.3,58.8
2026-02-17,STO015,63.6,70.5,154578,72.8,56.0
2026-02-17,STO016,63.0,64.6,7562,84.3,90.7
2026-02-17,STO017,49.3,83.2,37014,96.6,48.0
2026-02-17,STO018,75.1,42.3,57641,92.4,56.0
2026-02-17,STO019,72.5,61.4,73040,87.6,82.5
2026-02-17,STO020,90.6,65.2,62010,84.8,20.5
2026-02-17,STO021,93.8,72.8,10012,96.4,38.3
2026-02-17,STO022,48.5,44.8,86428,64.7,13.8
2026-02-17,STO023,80.1,66.8,10899,67.8,21.4
2026-02-17,STO024,90.5,55.7,130292,94.7,70.4
2026-02-17,STO025,95.1,25.9,93249,87.5,30.7
2026-02-17,STO026,77.1,55.2,85617,96.6,34.5
2026-02-17,STO027,46.0,83.0,1985,76.1,65.5
2026-02-17,STO028,84.9,25.9,179892,83.6,62.7
2026-02-17,STO029,66.4,43.7,74713,63.8,48.4
2026-02-17,STO030,59.5,65.3,42927,91.1,30.3
2026-02-17,STO031,88.5,37.8,2213,70.1,8.6
2026-02-17,STO032,44.8,82.9,49730,98.2,63.5
2026-02-17,STO033,90.6,25.2,96474,76.8,25.0
2026-02-17,STO034,70.6,74.0,112893,74.8,88.8
2026-02-17,STO035,42.7,42.0,140151,92.7,25.7
2026-02-17,STO036,72.3,42.5,59222,84.6,41.8
2026-02-18,STO001,42.0,69.6,69491,71.9,28.8
2026-02-18,STO002,60.0,32.5,77795,67.5,77.2
2026-02-18,STO003,64.0,43.3,161259,64.7,93.8
2026-02-18,STO004,52.4,46.8,91794,88.7,19.3
2026-02-18,STO005,94.0,42.1,109799,93.4,74.8
2026-02-18,STO006,74.8,65.7,181322,95.5,49.7
2026-02-18,STO007,90.8,24.4,129661,86.2,18.2
2026-02-18,STO008,62.0,64.3,29683,65.3,9.3
2026-02-18,STO009,58.0,80.6,52430,84.9,41.5
2026-02-18,STO010,50.5,19.3,97503,64.8,35.6
2026-02-18,STO011,40.3,59.5,100309,88.1,79.2
2026-02-18,STO012,43.4,38.6,65823,85.1,93.6
2026-02-18,STO013,64.5,78.1,175637,73.5,60.4
2026-02-18,STO014,48.7,41.4,171213,65.6,42.4
2026-02-18,STO015,62.8,83.2,184209,89.8,8.6
2026-02-18,STO016,57.8,28.0,14043,76.3,65.9
2026-02-18,STO017,92.8,83.7,184182,94.4,45.7
2026-02-18,STO018,71.8,31.7,135555,65.5,12.2
2026-02-18,STO019,77.8,40.0,93559,72.5,50.9
2026-02-18,STO020,55.6,21.8,82175,95.8,65.8
2026-02-18,STO021,88.6,18.6,141448,69.4,63.9
2026-02-18,STO022,77.9,28.2,83650,64.4,92.7
2026-02-18,STO023,52.8,37.2,47473,75.9,56.7
2026-02-18,STO024,49.5,62.4,122490,62.1,39.0
2026-02-18,STO025,86.6,25.0,124340,89.0,83.7
2026-02-18,STO026,93.7,56.6,90930,90.8,57.0
2026-02-18,STO027,51.6,79.4,18353,63.5,60.6
2026-02-18,STO028,56.2,63.8,98882,74.5,9.2
2026-02-18,STO029,53.9,73.8,183936,71.7,73.6
2026-02-18,STO030,52.2,29.2,59455,97.7,84.3
2026-02-18,STO031,58.1,32.4,23963,73.3,55.4
2026-02-18,STO032,93.5,53.1,159200,83.4,70.1
2026-02-18,STO033,95.2,50.6,42255,81.2,63.0
2026-02-18,STO034,79.3,32.3,119169,80.4,57.7
2026-02-18,STO035,54.7,19.6,2474,69.1,49.3
2026-02-18,STO036,82.1,59.9,29349,92.9,63.5
2026-02-19,STO001,82.6,35.3,16493,74.3,59.6
2026-02-19,STO002,87.1,37.5,134798,85.1,64.0
2026-02-19,STO003,50.1,18.9,51939,63.7,53.7
2026-02-19,STO004,83.9,20.1,56370,86.8,45.1
2026-02-19,STO005,61.8,46.4,127909,80.6,82.3
2026-02-19,STO006,52.1,70.5,27314,80.1,69.7
2026-02-19,STO007,49.8,84.0,29470,96.8,12.2
2026-02-19,STO008,68.5,71.0,44708,97.8,83.3
2026-02-19,STO009,70.0,56.1,77497,86.5,76.1
2026-02-19,STO010,94.3,36.7,99867,80.5,37.5
2026-02-19,STO011,91.0,56.8,115962,65.8,49.6
2026-02-19,STO012,68.0,54.1,136491,76.2,20.7
2026-02-19,STO013,62.9,40.4,68435,89.2,8.9
2026-02-19,STO014,52.9,71.6,54301,70.6,50.0
2026-02-19,STO015,80.6,30.2,150842,81.7,63.0
2026-02-19,STO016,53.5,23.0,154817,69.4,23.4
2026-02-19,STO017,95.8,47.4,119452,91.7,46.5
2026-02-19,STO018,96.7,56.0,10176,98.2,27.5
2026-02-19,STO019,40.8,65.1,167103,74.2,23.2
2026-02-19,STO020,81.4,75.2,103676,90.9,9.5
2026-02-19,STO021,59.4,79.8,139085,79.4,30.6
2026-02-19,STO022,43.2,53.7,105591,66.8,25.3
2026-02-19,STO023,73.5,56.5,22674,75.6,50.2
2026-02-19,STO024,70.9,20.5,167113,98.1,28.6
2026-02-19,STO025,56.2,70.5,145389,63.9,91.5
2026-02-19,STO026,90.7,80.8,68135,97.5,52.1
2026-02-19,STO027,51.6,70.0,100405,73.8,40.5
2026-02-19,STO028,72.1,74.4,61638,66.9,72.6
2026-02-19,STO029,63.7,47.7,61455,67.3,29.1
2026-02-19,STO030,40.5,73.8,6869,81.5,8.9
2026-02-19,STO031,84.0,28.5,148316,69.1,18.4
2026-02-19,STO032,76.5,20.9,23313,84.6,54.9
2026-02-19,STO033,53.3,72.0,28510,78.9,23.9
2026-02-19,STO034,83.6,82.5,58061,90.5,22.1
2026-02-19,STO035,82.7,28.0,155984,94.3,83.2
2026-02-19,STO036,84.1,45.7,77511,96.9,29.9
2026-02-20,STO001,40.2,77.0,25750,95.7,13.0
2026-02-20,STO002,85.9,69.5,43975,62.3,93.8
2026-02-20,STO003,77.2,64.0,63918,74.4,51.8
2026-02-20,STO004,77.0,57.3,147567,62.0,56.5
2026-02-20,STO005,62.8,19.9,13479,76.8,74.6
2026-02-20,STO006,76.9,35.9,166640,76.3,73.6
2026-02-20,STO007,88.4,82.6,94994,81.2,33.5
2026-02-20,STO008,74.8,70.6,123535,93.2,79.4
2026-02-20,STO009,51.9,44.8,29907,89.8,61.8
2026-02-20,STO010,43.8,19.4,140297,63.4,35.7
2026-02-20,STO011,96.1,31.9,62011,62.7,14.2
2026-02-20,STO012,62.2,20.1,157258,66.9,48.1
2026-02-20,STO013,74.2,43.0,84174,88.9,11.0
2026-02-20,STO014,53.8,57.2,74447,97.5,46.0
2026-02-20,STO015,81.1,65.4,81627,66.0,74.0
2026-02-20,STO016,49.2,27.8,30174,70.7,88.3
2026-02-20,STO017,81.6,60.7,100365,67.2,38.2
2026-02-20,STO018,90.2,24.5,53209,94.8,45.6
2026-02-20,STO019,77.2,79.4,41141,89.0,48.2
2026-02-20,STO020,84.7,53.0,150053,77.6,43.9
2026-02-20,STO021,79.1,47.7,29876,78.2,88.8
2026-02-20,STO022,83.6,66.1,165703,86.6,84.2
2026-02-20,STO023,70.6,24.9,156780,79.1,38.4
2026-02-20,STO024,54.9,48.6,183498,91.4,50.9
2026-02-20,STO025,43.3,35.5,112087,72.0,15.8
2026-02-20,STO026,63.7,47.6,39961,95.1,39.0
2026-02-20,STO027,54.8,73.3,61554,85.6,25.7
2026-02-20,STO028,85.4,45.7,170407,93.4,45.1
2026-02-20,STO029,76.1,63.1,26719,97.4,52.2
2026-02-20,STO030,88.4,31.1,93094,94.0,40.4
2026-02-20,STO031,48.3,66.6,135353,64.9,36.6
2026-02-20,STO032,95.5,70.0,35610,90.5,78.4
2026-02-20,STO033,95.8,45.9,123826,93.2,45.0
2026-02-20,STO034,74.4,36.1,161015,63.2,9.3
2026-02-20,STO035,69.4,68.9,42123,66.2,14.3
2026-02-20,STO036,93.6,71.6,53912,96.0,75.9
2026-02-21,STO001,94.4,64.0,85584,97.1,53.3
2026-02-21,STO002,68.9,68.9,10434,83.3,87.2
2026-02-21,STO003,76.1,31.3,110415,95.9,31.7
2026-02-21,STO004,75.8,67.6,107319,65.0,93.7
2026-02-21,STO005,61.7,43.0,129449,77.8,33.1
2026-02-21,STO006,90.3,32.3,52840,90.6,62.3
2026-02-21,STO007,65.0,24.0,64137,71.6,39.6
2026-02-21,STO008,60.6,53.4,15900,77.7,9.1
2026-02-21,STO009,63.8,61.1,15241,88.2,50.5
2026-02-21,STO010,48.4,70.9,76379,71.2,45.1
2026-02-21,STO011,78.8,69.7,98607,70.5,88.7
2026-02-21,STO012,64.5,45.5,155067,71.6,90.0
2026-02-21,STO013,62.0,27.5,141308,75.8,79.3
2026-02-21,STO014,40.3,73.6,86144,72.9,25.6
2026-02-21,STO015,61.6,77.9,182730,82.2,89.5
2026-02-21,STO016,66.1,44.1,152296,63.3,43.1
2026-02-21,STO017,44.4,63.1,83951,65.8,92.9
2026-02-21,STO018,78.7,42.1,61189,94.2,90.9
2026-02-21,STO019,81.7,65.2,109202,79.4,91.2
2026-02-21,STO020,75.4,46.6,97308,68.5,8.1
2026-02-21,STO021,85.0,30.9,56056,72.5,64.8
2026-02-21,STO022,91.8,80.4,62370,97.6,10.3
2026-02-21,STO023,88.3,75.7,112366,80.1,16.1
2026-02-21,STO024,45.1,65.8,135114,87.0,22.6
2026-02-21,STO025,75.7,43.9,181105,65.0,31.0
2026-02-21,STO026,76.6,32.3,155745,75.6,10.8
2026-02-21,STO027,96.3,18.2,87212,71.0,43.8
2026-02-21,STO028,52.0,51.9,36334,83.5,92.0
2026-02-21,STO029,86.3,34.1,35721,64.5,41.7
2026-02-21,STO030,76.6,61.2,28427,67.9,31.1
2026-02-21,STO031,48.7,53.8,68768,76.4,23.9
2026-02-21,STO032,58.8,36.1,18616,89.5,11.9
2026-02-21,STO033,42.7,44.9,43721,89.8,26.9
2026-02-21,STO034,65.1,54.9,51611,74.2,91.9
2026-02-21,STO035,51.6,71.4,96946,74.8,14.4
2026-02-21,STO036,55.0,32.1,108351,80.2,88.9
2026-02-22,STO001,49.3,23.4,121625,81.8,48.4
2026-02-22,STO002,60.9,41.6,95287,77.1,62.5
2026-02-22,STO003,89.3,35.9,19307,67.5,23.3
2026-02-22,STO004,85.3,44.4,140909,66.5,56.8
2026-02-22,STO005,73.5,83.9,181394,62.4,60.3
2026-02-22,STO006,74.1,59.0,139350,63.4,41.0
2026-02-22,STO007,56.9,44.9,13216,93.2,60.9
2026-02-22,STO008,83.1,19.7,161804,74.3,45.4
2026-02-22,STO009,63.7,49.4,180355,83.0,36.8
2026-02-22,STO010,63.3,47.1,176421,91.9,14.1
2026-02-22,STO011,44.4,65.0,89830,66.8,86.6
2026-02-22,STO012,69.8,54.7,120996,62.2,80.1
2026-02-22,STO013,42.4,68.5,18883,89.6,62.8
2026-02-22,STO014,46.5,21.3,61887,92.4,59.5
2026-02-22,STO015,84.2,63.0,2600,70.1,54.6
2026-02-22,STO016,96.8,70.3,179955,97.2,34.4
2026-02-22,STO017,80.0,26.8,181783,93.0,85.0
2026-02-22,STO018,61.4,73.0,12485,91.4,55.2
2026-02-22,STO019,67.8,74.0,112743,65.2,27.5
2026-02-22,STO020,64.0,25.8,65681,82.4,84.4
2026-02-22,STO021,59.8,42.7,34762,84.0,79.6
2026-02-22,STO022,88.4,25.8,118922,87.9,31.2
2026-02-22,STO023,95.3,31.5,145944,84.1,91.1
2026-02-22,STO024,73.7,46.1,165312,76.6,16.1
2026-02-22,STO025,80.4,66.0,76333,66.3,34.5
2026-02-22,STO026,59.8,42.7,31864,69.1,84.8
2026-02-22,STO027,56.5,57.2,148348,68.4,82.4
2026-02-22,STO028,56.1,51.7,139118,74.2,58.9
2026-02-22,STO029,67.8,42.4,18517,71.6,27.5
2026-02-22,STO030,97.0,66.9,26395,75.7,91.4
2026-02-22,STO031,44.9,75.6,118121,62.4,23.5
2026-02-22,STO032,40.0,79.7,35501,82.0,91.4
2026-02-22,STO033,96.8,82.8,4310,66.1,14.6
2026-02-22,STO034,46.1,82.7,115859,84.3,67.3
2026-02-22,STO035,90.3,81.8,147419,98.4,27.9
2026-02-22,STO036,60.0,60.0,143812,83.9,20.4
2026-02-23,STO001,81.3,20.7,41284,76.9,82.4
2026-02-23,STO002,75.1,37.9,160602,79.6,83.7
2026-02-23,STO003,43.4,24.6,24243,89.5,12.3
2026-02-23,STO004,75.9,69.5,80195,80.7,29.8
2026-02-23,STO005,75.6,72.8,104460,94.9,47.5
2026-02-23,STO006,66.3,60.0,115724,65.1,28.9
2026-02-23,STO007,61.9,71.8,37442,87.1,87.8
2026-02-23,STO008,65.9,60.4,29073,74.8,16.7
2026-02-23,STO009,46.7,41.4,109851,65.1,60.9
2026-02-23,STO010,50.9,38.1,157354,69.9,53.6
2026-02-23,STO011,53.7,56.4,10714,88.8,27.4
2026-02-23,STO012,68.7,52.6,147091,94.6,49.6
2026-02-23,STO013,45.1,58.7,104998,93.6,24.0
2026-02-23,STO014,74.2,30.6,106359,68.0,60.2
2026-02-23,STO015,94.8,24.8,49292,68.3,18.4
2026-02-23,STO016,80.6,82.1,44517,71.6,92.8
2026-02-23,STO017,61.8,80.7,152700,90.9,33.6
2026-02-23,STO018,57.8,72.0,178998,70.7,60.7
2026-02-23,STO019,89.7,58.5,116741,98.9,21.1
2026-02-23,STO020,67.9,71.2,121735,91.7,12.7
2026-02-23,STO021,72.9,43.0,162673,72.7,50.6
2026-02-23,STO022,70.2,82.0,10246,67.2,65.5
2026-02-23,STO023,95.6,69.0,1970,75.3,69.4
2026-02-23,STO024,84.8,67.4,172215,75.1,47.1
2026-02-23,STO025,42.3,30.6,154906,97.2,18.8
2026-02-23,STO026,61.6,67.4,86075,94.1,80.3
2026-02-23,STO027,62.1,82.5,183087,70.9,85.7
2026-02-23,STO028,45.3,59.4,52400,91.0,43.1
2026-02-23,STO029,70.3,30.3,18692,79.0,49.3
2026-02-23,STO030,72.8,31.4,57238,89.0,33.8
2026-02-23,STO031,93.3,28.2,110183,78.4,36.7
2026-02-23,STO032,80.1,48.7,119898,81.8,9.8
2026-02-23,STO033,90.7,37.4,75475,68.4,47.1
2026-02-23,STO034,60.8,79.0,177637,86.3,84.7
2026-02-23,STO035,70.3,43.7,184487,75.5,79.2
2026-02-23,STO036,86.0,80.0,103212,77.0,76.7
2026-02-24,STO001,69.9,53.4,135489,72.1,72.1
2026-02-24,STO002,92.5,34.7,65003,98.2,57.0
2026-02-24,STO003,55.0,80.3,17179,72.8,18.8
2026-02-24,STO004,54.1,82.9,58407,95.4,38.4
2026-02-24,STO005,85.2,51.0,96748,93.2,81.0
2026-02-24,STO006,78.3,82.5,19409,69.2,41.7
2026-02-24,STO007,55.5,51.6,69698,67.3,93.5
2026-02-24,STO008,41.7,54.9,152327,91.9,60.7
2026-02-24,STO009,65.8,72.1,51146,81.2,40.4
2026-02-24,STO010,54.1,62.2,104905,81.9,10.0
2026-02-24,STO011,90.1,67.6,83227,94.1,40.0
2026-02-24,STO012,91.0,74.1,88192,95.8,18.5
2026-02-24,STO013,84.1,39.5,106639,78.0,47.1
2026-02-24,STO014,41.1,21.8,123008,72.9,92.1
2026-02-24,STO015,71.0,51.8,25210,97.2,48.2
2026-02-24,STO016,71.0,43.8,134356,97.9,30.0
2026-02-24,STO017,41.8,74.0,180261,86.0,27.3
2026-02-24,STO018,62.8,21.4,171750,70.0,9.1
2026-02-24,STO019,73.6,31.0,166554,89.2,86.3
2026-02-24,STO020,59.2,78.8,83671,74.2,44.3
2026-02-24,STO021,63.8,75.1,62537,73.5,67.9
2026-02-24,STO022,63.2,40.9,64200,78.8,43.7
2026-02-24,STO023,85.4,32.7,63404,81.2,41.3
2026-02-24,STO024,71.8,80.6,27844,93.1,59.2
2026-02-24,STO025,75.2,47.0,99671,67.3,51.2
2026-02-24,STO026,47.9,65.3,139771,93.9,17.1
2026-02-24,STO027,56.8,56.1,110323,84.3,39.9
2026-02-24,STO028,71.1,38.2,98621,98.2,71.9
2026-02-24,STO029,74.1,28.8,137645,66.8,31.4
2026-02-24,STO030,48.7,43.9,1820,85.5,75.1
2026-02-24,STO031,60.3,71.9,34361,90.9,81.7
